0.0014232,0.00216856
0.0014234,0.002168263
0.0014236,0.002167966
0.0014238,0.002167669
0.001424,0.002167371
0.0014242,0.002167073
0.0014244,0.002166775
0.0014246,0.002166476
0.0014248,0.002166178
0.001425,0.002165879
0.0014252,0.002165579
0.0014254,0.00216528
0.0014256,0.00216498
0.0014258,0.002164681
0.001426,0.002164381
0.0014262,0.00216408
0.0014264,0.00216378
0.0014266,0.002163479
0.0014268,0.002163178
0.001427,0.002162854
0.0014272,0.00216253
0.0014274,0.002162205
0.0014276,0.00216188
0.0014278,0.002161554
0.001428,0.002161229
0.0014282,0.002160903
0.0014284,0.002160577
0.0014286,0.002160251
0.0014288,0.002159924
0.001429,0.002159598
0.0014292,0.002159271
0.0014294,0.002158944
0.0014296,0.002158616
0.0014298,0.002158289
0.00143,0.002157961
0.0014302,0.002157633
0.0014304,0.002157305
0.0014306,0.002156977
0.0014308,0.002156625
0.001431,0.00215627
0.0014312,0.002155916
0.0014314,0.002155561
0.0014316,0.002155206
0.0014318,0.002154851
0.001432,0.002154495
0.0014322,0.002154139
0.0014324,0.002153784
0.0014326,0.002153427
0.0014328,0.002153071
0.001433,0.002152715
0.0014332,0.002152358
0.0014334,0.002152001
0.0014336,0.002151644
0.0014338,0.002151287
0.001434,0.00215093
0.0014342,0.002150572
0.0014344,0.00215019
0.0014346,0.002149804
0.0014348,0.002149417
0.001435,0.00214903
0.0014352,0.002148642
0.0014354,0.002148255
0.0014356,0.002147868
0.0014358,0.00214748
0.001436,0.002147092
0.0014362,0.002146704
0.0014364,0.002146316
0.0014366,0.002145927
0.0014368,0.002145539
0.001437,0.00214515
0.0014372,0.002144761
0.0014374,0.002144372
0.0014376,0.002143983
0.0014378,0.002143569
0.001438,0.002143147
0.0014382,0.002142725
0.0014384,0.002142303
0.0014386,0.00214188
0.0014388,0.002141458
0.001439,0.002141035
0.0014392,0.002140613
0.0014394,0.00214019
0.0014396,0.002139767
0.0014398,0.002139344
0.00144,0.00213892
0.0014402,0.002138497
0.0014404,0.002138073
0.0014406,0.00213765
0.0014408,0.002137226
0.001441,0.002136777
0.0014412,0.002136316
0.0014414,0.002135855
0.0014416,0.002135394
0.0014418,0.002134933
0.001442,0.002134472
0.0014422,0.002134011
0.0014424,0.002133549
0.0014426,0.002133088
0.0014428,0.002132626
0.001443,0.002132164
0.0014432,0.002131702
0.0014434,0.00213124
0.0014436,0.002130778
0.0014438,0.002130316
0.001444,0.002129829
0.0014442,0.002129325
0.0014444,0.002128821
0.0014446,0.002128316
0.0014448,0.002127812
0.001445,0.002127307
0.0014452,0.002126802
0.0014454,0.002126298
0.0014456,0.002125793
0.0014458,0.002125288
0.001446,0.002124783
0.0014462,0.002124277
0.0014464,0.002123772
0.0014466,0.002123267
0.0014468,0.002122739
0.001447,0.002122185
0.0014472,0.002121631
0.0014474,0.002121078
0.0014476,0.002120524
0.0014478,0.00211997
0.001448,0.002119416
0.0014482,0.002118862
0.0014484,0.002118308
0.0014486,0.002117754
0.0014488,0.0021172
0.001449,0.002116645
0.0014492,0.002116091
0.0014494,0.002115517
0.0014496,0.002114906
0.0014498,0.002114296
0.00145,0.002113686
0.0014502,0.002113075
0.0014504,0.002112465
0.0014506,0.002111854
0.0014508,0.002111243
0.001451,0.002110633
0.0014512,0.002110022
0.0014514,0.002109411
0.0014516,0.0021088
0.0014518,0.002108175
0.001452,0.002107498
0.0014522,0.002106821
0.0014524,0.002106145
0.0014526,0.002105468
0.0014528,0.002104791
0.001453,0.002104114
0.0014532,0.002103438
0.0014534,0.002102761
0.0014536,0.002102084
0.0014538,0.002101407
0.001454,0.002100724
0.0014542,0.002099968
0.0014544,0.002099213
0.0014546,0.002098457
0.0014548,0.002097702
0.001455,0.002096946
0.0014552,0.002096191
0.0014554,0.002095435
0.0014556,0.00209468
0.0014558,0.002093924
0.001456,0.002093168
0.0014562,0.002092325
0.0014564,0.002091474
0.0014566,0.002090623
0.0014568,0.002089772
0.001457,0.002088921
0.0014572,0.00208807
0.0014574,0.002087219
0.0014576,0.002086368
0.0014578,0.002085517
0.001458,0.002084576
0.0014582,0.002083607
0.0014584,0.002082638
0.0014586,0.002081669
0.0014588,0.0020807
0.001459,0.002079731
0.0014592,0.002078762
0.0014594,0.002077793
0.0014596,0.002076735
0.0014598,0.002075615
0.00146,0.002074495
0.0014602,0.002073376
0.0014604,0.002072256
0.0014606,0.002071136
0.0014608,0.002070017
0.001461,0.002068817
0.0014612,0.002067499
0.0014614,0.00206618
0.0014616,0.002064862
0.0014618,0.002063544
0.001462,0.002062225
0.0014622,0.00206085
0.0014624,0.002059258
0.0014626,0.002057666
0.0014628,0.002056073
0.001463,0.002054481
0.0014632,0.002052889
0.0014634,0.002050894
0.0014636,0.002048899
0.0014638,0.002046904
0.001464,0.002044909
0.0014642,0.002042406
0.0014644,0.002039761
0.0014646,0.002037117
0.0014648,0.002033795
0.001465,0.002029927
0.0014652,0.002025064
0.0014654,0.002017733
0.0014656,0.002006019
0.0014658,0.001994306
0.001466,0.001982593
0.0014662,0.00197088
0.0014664,0.001959169
0.0014666,0.001947458
0.0014668,0.001935747
0.001467,0.001924038
0.0014672,0.001912328
0.0014674,0.00190062
0.0014676,0.001888912
0.0014678,0.001877204
0.001468,0.001865498
0.0014682,0.001853792
0.0014684,0.001842086
0.0014686,0.001830381
0.0014688,0.001818677
0.001469,0.001806973
0.0014692,0.00179527
0.0014694,0.001783568
0.0014696,0.001771866
0.0014698,0.001760165
0.00147,0.001748464
0.0014702,0.001736764
0.0014704,0.001725065
0.0014706,0.001713366
0.0014708,0.001701668
0.001471,0.00168997
0.0014712,0.001678273
0.0014714,0.001666577
0.0014716,0.001654881
0.0014718,0.001643186
0.001472,0.001631492
0.0014722,0.001619798
0.0014724,0.001608105
0.0014726,0.001596413
0.0014728,0.001584721
0.001473,0.001573029
0.0014732,0.001561339
0.0014734,0.001549649
0.0014736,0.001537959
0.0014738,0.001526271
0.001474,0.001514582
0.0014742,0.001502895
0.0014744,0.001491208
0.0014746,0.001479522
0.0014748,0.001467836
0.001475,0.001456151
0.0014752,0.001444466
0.0014754,0.001432783
0.0014756,0.001421099
0.0014758,0.001409417
0.001476,0.001397735
0.0014762,0.001386053
0.0014764,0.001374373
0.0014766,0.001362693
0.0014768,0.001351013
0.001477,0.001339334
0.0014772,0.001327656
0.0014774,0.001315978
0.0014776,0.001304301
0.0014778,0.001292625
0.001478,0.001280949
0.0014782,0.001269274
0.0014784,0.001257599
0.0014786,0.001245925
0.0014788,0.001234252
0.001479,0.001222579
0.0014792,0.001210907
0.0014794,0.001199236
0.0014796,0.001187565
0.0014798,0.001175894
0.00148,0.001164225
0.0014802,0.001152555
0.0014804,0.001140887
0.0014806,0.001129219
0.0014808,0.001117552
0.001481,0.001105885
0.0014812,0.001094219
0.0014814,0.001082553
0.0014816,0.001070888
0.0014818,0.001059224
0.001482,0.00104756
0.0014822,0.001035897
0.0014824,0.001024235
0.0014826,0.001012573
0.0014828,0.001000911
0.001483,0.00098925
0.0014832,0.00097759
0.0014834,0.000965931
0.0014836,0.000954272
0.0014838,0.000942613
0.001484,0.000930955
0.0014842,0.000919298
0.0014844,0.000907641
0.0014846,0.000895985
0.0014848,0.000884329
0.001485,0.000872674
0.0014852,0.00086102
0.0014854,0.000849366
0.0014856,0.000837713
0.0014858,0.00082606
0.001486,0.000814408
0.0014862,0.000802756
0.0014864,0.000791105
0.0014866,0.000779454
0.0014868,0.000767804
0.001487,0.000756155
0.0014872,0.000744506
0.0014874,0.000732858
0.0014876,0.00072121
0.0014878,0.000709563
0.001488,0.000697916
0.0014882,0.00068627
0.0014884,0.000674624
0.0014886,0.000662979
0.0014888,0.000651334
0.001489,0.00063969
0.0014892,0.000628047
0.0014894,0.000616404
0.0014896,0.000604761
0.0014898,0.000593119
0.00149,0.000581478
0.0014902,0.000569837
0.0014904,0.000558196
0.0014906,0.000546556
0.0014908,0.000534917
0.001491,0.000523278
0.0014912,0.00051164
0.0014914,0.000500002
0.0014916,0.000488364
0.0014918,0.000476727
0.001492,0.000465091
0.0014922,0.000453455
0.0014924,0.00044182
0.0014926,0.000430185
0.0014928,0.00041855
0.001493,0.000406916
0.0014932,0.000395282
0.0014934,0.000383649
0.0014936,0.000372017
0.0014938,0.000360385
0.001494,0.000348753
0.0014942,0.000337122
0.0014944,0.000325491
0.0014946,0.000313861
0.0014948,0.000302231
0.001495,0.000290601
0.0014952,0.000278972
0.0014954,0.000267344
0.0014956,0.000255715
0.0014958,0.000244088
0.001496,0.00023246
0.0014962,0.000220834
0.0014964,0.000209207
0.0014966,0.000197581
0.0014968,0.000185956
0.001497,0.00017433
0.0014972,0.000162706
0.0014974,0.000151081
0.0014976,0.000139457
0.0014978,0.000127834
0.001498,0.000116211
0.0014982,0.000104588
0.0014984,9.29655E-05
0.0014986,8.13435E-05
0.0014988,6.97219E-05
0.001499,5.81007E-05
0.0014992,4.64798E-05
0.0014994,3.48593E-05
0.0014996,2.32392E-05
0.0014998,1.16194E-05
0.0015,0
